timestamp,pos_x,pos_y,pos_z,000000000101,000000000102,000000000201,000000000202,000000000301,000000000302,000000000401,000000000402,b827eb4521b4,b827eb917e19,b827ebf7d096,b827ebfd7811
18958.786130688564,15.523427018030748,14.883018205341838,0.0,-78.39472,-79.762924,-79.81166,-76.51207,-66.45238,-63.178116,-69.24706,-80.798004,-82.214035,-72.49429,-70.17123,-73.13452
18962.105827086863,14.65571459849926,15.463544788911362,0.0,-79.974754,-78.92106,-74.74976,-78.167076,-63.853027,-65.86693,-73.29211,-83.140366,-81.670074,-71.00392,-70.987206,-78.327644
18965.425523485163,13.630181680975612,16.149658191862933,0.0,-81.96218,-78.29047,-75.13016,-79.77945,-63.88476,-68.8149,-73.605034,-81.68414,-81.74639,-69.99961,-66.38651,-79.89987
18968.74521988346,12.677699702180677,15.392894627524075,0.0,-80.10142,-80.707146,-74.67509,-78.57284,-64.46602,-67.29331,-73.34532,-81.22968,-81.41731,-70.32466,-64.70483,-78.07964
18972.06491628176,11.774500580614152,14.67528715382765,0.0,-78.721855,-79.33785,-75.82021,-72.73213,-65.57437,-70.74821,-71.14912,-80.45394,-76.271454,-69.701065,-67.13498,-78.379166
18975.38461268006,10.817567776244552,13.91498733084966,0.0,-75.60333,-77.284164,-76.16086,-69.49481,-65.766136,-72.44898,-68.715416,-76.265144,-73.706955,-68.69535,-69.85402,-81.82153
18978.70430907836,10.187283428273206,13.414215410396896,0.0,-74.72955,-76.69753,-75.76924,-68.29312,-66.110146,-72.636024,-68.08656,-73.02851,-73.3875,-67.19931,-71.301605,-82.803474
18982.02400547666,9.30890937631714,12.716331887999935,0.0,-74.79544,-74.839584,-73.54566,-67.58919,-66.35091,-71.79513,-68.0673,-74.97139,-71.90788,-62.02507,-73.390175,-78.90221
18985.34370187496,8.366555814381925,11.96761552771797,0.0,-74.76259,-73.13942,-71.36289,-67.07383,-68.18774,-72.14641,-69.91792,-81.57433,-70.385506,-57.65133,-75.550865,-78.16213
18988.663398273256,7.524151347589218,11.298310468832153,0.0,-73.54521,-72.674065,-69.07293,-67.45821,-70.83128,-74.58028,-70.879814,-80.70301,-68.37376,-56.16949,-80.12268,-76.62786
18991.98309467156,6.9355435437942825,10.830651290480995,0.0,-72.90873,-72.607666,-68.25005,-68.073975,-71.72144,-76.168335,-71.97577,-78.55536,-66.3624,-57.13237,-85.15825,-77.4788
18995.30279106985,6.188285764395894,10.236941936176024,0.0,-70.421936,-72.72076,-68.732666,-70.17598,-72.2454,-77.31613,-72.111084,-76.30461,-63.37235,-58.51331,-90.06709,-80.551865
18998.622487468157,5.503268103970345,9.6926834432284,0.0,-66.2283,-70.89912,-70.525566,-70.95766,-71.90453,-78.3806,-72.37146,-75.34009,-61.601143,-60.69616,-85.82981,-81.509186
19001.942183866453,4.67755833996757,9.036642617231136,0.0,-65.121185,-67.75696,-72.26573,-71.805664,-71.61131,-78.20782,-72.632324,-75.58566,-61.947136,-62.631866,-80.6886,-82.62869
19005.261880264752,4.077059013506654,8.559535416472766,0.0,-64.64951,-66.26524,-75.01111,-74.1446,-77.60249,-78.02706,-72.13856,-76.27271,-62.700333,-63.14925,-80.01229,-82.73697
19008.58157666305,3.4195733806275674,8.037151600173509,0.0,-64.18225,-64.28348,-76.95632,-76.207466,-79.84157,-77.90912,-72.3627,-77.084984,-64.41891,-62.210827,-80.87395,-82.010315
19011.90127306135,2.460310813612307,7.275000740091357,0.0,-65.476524,-59.650112,-71.38355,-75.004265,-76.16847,-75.93394,-77.97352,-77.06535,-67.58498,-63.880726,-81.494644,-80.52979
19015.22096945965,1.6596163142394935,6.638834978657732,0.0,-66.11427,-57.111103,-71.80568,-73.771576,-77.42183,-74.694275,-79.96131,-75.95413,-68.715164,-65.62281,-84.303734,-79.55446
19018.54066585795,2.456157524938522,6.256980746714612,0.0,-65.9641,-59.59481,-72.31415,-75.42778,-77.735344,-74.21778,-80.88784,-76.969505,-67.153915,-65.757675,-82.6108,-78.73069
19021.860362256248,3.47236284806192,5.769821641892831,0.0,-66.33046,-63.769222,-72.63319,-76.876015,-78.42132,-75.58494,-76.15004,-77.124725,-66.2795,-66.40409,-83.77872,-75.12726
19025.180058654547,4.372430931816773,5.338337617962536,0.0,-67.35617,-71.555534,-73.44635,-77.96527,-78.63372,-77.05785,-73.65964,-77.520164,-65.028755,-69.52953,-84.94824,-74.82982
19028.49975505285,5.242537422709201,4.921216894859117,0.0,-67.4851,-75.79949,-74.637146,-79.157745,-78.6076,-77.77853,-71.282776,-77.37326,-64.038086,-76.19918,-82.74219,-75.38747
19031.819451451145,6.342853618011915,4.393735843021045,0.0,-68.085526,-76.20604,-77.76529,-80.30697,-78.066,-78.06648,-69.7704,-75.18636,-64.32963,-80.86212,-81.60482,-77.93838
19035.139147849444,7.217154694878992,3.9746042755518167,0.0,-64.76555,-74.96749,-81.340706,-80.15623,-77.81126,-77.729576,-66.46791,-72.705414,-66.21799,-79.648994,-80.70563,-76.96672
19038.458844247743,8.109440342467462,3.5468510770264654,0.0,-62.533432,-72.5323,-83.06735,-78.1131,-77.97864,-75.17011,-65.700226,-69.064415,-69.07508,-77.445244,-81.74542,-73.32773
19041.778540646043,8.87320322252451,3.180710463040019,0.0,-63.22025,-71.45736,-82.86022,-76.2136,-77.44597,-73.65438,-65.77426,-67.527885,-72.38039,-76.684845,-82.4944,-72.2887
19045.09823704434,9.938983946922091,2.669785385381488,0.0,-70.63043,-72.01971,-82.35972,-75.43985,-76.00754,-79.28515,-65.41858,-64.78641,-74.13541,-75.53959,-78.8368,-67.80985
19048.41793344264,10.797066632260895,2.258428759569008,0.0,-76.1202,-73.43201,-82.07744,-74.88089,-76.59924,-81.587135,-64.96943,-63.535805,-74.175514,-76.119804,-77.505646,-64.4629
19051.73762984094,11.854344796268917,1.7515797279750078,0.0,-73.14008,-73.88987,-79.31593,-74.60193,-81.093575,-80.143074,-64.57368,-63.081703,-74.21239,-77.671265,-81.04062,-62.16336
19055.05732623924,12.808112614657857,1.2943525652732066,0.0,-75.75601,-72.13087,-77.16146,-75.79317,-81.09478,-78.715866,-66.29286,-62.883698,-74.87252,-80.4035,-81.019714,-62.522537
19058.377022637535,12.862251399111276,2.077384590547395,0.0,-73.96552,-73.19388,-76.04128,-74.17025,-81.695274,-79.630264,-64.522125,-63.684692,-74.3843,-77.94666,-82.11774,-62.13086
19061.69671903584,12.928308640428112,3.032798273631681,0.0,-73.127686,-72.82717,-75.26383,-75.692184,-81.16595,-76.471375,-65.33073,-65.82862,-73.83532,-76.293144,-83.66416,-59.654934
19065.016415434136,12.996124044587328,4.013641005874143,0.0,-72.10633,-72.51626,-74.67776,-77.644295,-79.23025,-73.53464,-66.183525,-69.751945,-72.76948,-76.06854,-84.07602,-58.175217
19068.33611183244,13.079832034549264,5.224344895392019,0.0,-75.92926,-73.95213,-74.68856,-79.74166,-77.55748,-72.366066,-67.62413,-73.8885,-72.22218,-77.87843,-78.35439,-59.56244
19071.65580823073,13.13425494888128,6.01148641068386,0.0,-80.886505,-78.46477,-75.371956,-81.56288,-76.08618,-72.9723,-70.18761,-77.69271,-74.99289,-80.009186,-73.86152,-64.44381
19074.975504629037,13.20730715808034,7.068071258264055,0.0,-81.97168,-78.29604,-76.17012,-81.19068,-75.83588,-73.123955,-69.292694,-78.54503,-77.60878,-79.183914,-73.60741,-66.91784
19078.295201027333,13.287719004553251,8.231101637231951,0.0,-76.74302,-74.1826,-75.81041,-78.17712,-74.56426,-69.092834,-64.75048,-78.81949,-73.23832,-75.534325,-73.22621,-67.9201
19081.614897425632,13.35614693444654,9.220803586963797,0.0,-74.63943,-72.436264,-72.39856,-76.96397,-74.31379,-66.75883,-63.553967,-78.441475,-69.90696,-74.84408,-72.826355,-68.77524
19084.93459382393,13.435450908592044,10.367810342183304,0.0,-74.72355,-75.28701,-73.57855,-79.19214,-75.22025,-70.29032,-61.9951,-78.383865,-71.215576,-75.74297,-72.486694,-70.48137
19088.25429022223,13.505803192518783,11.385345034215748,0.0,-74.501396,-77.828316,-76.77801,-81.84092,-74.63864,-72.59403,-62.13414,-79.50141,-71.77691,-75.61622,-68.99967,-71.88355
19091.57398662053,13.592353149408623,12.637153487528078,0.0,-79.68265,-77.347664,-75.36143,-77.62738,-65.9502,-68.75329,-64.16065,-80.73102,-71.03647,-74.85828,-62.54699,-75.03783
19094.89368301883,13.64673865921735,13.423754005456871,0.0,-81.61238,-76.72772,-74.42768,-74.527954,-63.40331,-67.05594,-65.866104,-82.07117,-71.32482,-73.70094,-62.168858,-76.32834
19098.213379417128,13.70180388456089,14.220185535241772,0.0,-80.61135,-76.7783,-74.06839,-74.68209,-63.573414,-65.626976,-68.23244,-83.033745,-74.755104,-72.16594,-63.68903,-76.33683
19101.533075815427,13.772688494187918,15.245419477920668,0.0,-79.03706,-80.27174,-73.55236,-78.60259,-64.15573,-64.95568,-72.98481,-82.329155,-80.5735,-70.904854,-65.393036,-77.30392
19104.85277221373,13.827297948146692,16.035258994344407,0.0,-81.029785,-78.32416,-74.84544,-80.36755,-64.10934,-67.81382,-74.22562,-82.04958,-81.686134,-70.233154,-67.24522,-80.152954
19108.172468612025,13.557801131977117,15.034971826377486,0.0,-78.75779,-79.972,-73.46046,-78.02995,-64.45629,-65.26194,-72.53249,-82.294,-79.74523,-71.01011,-64.25416,-76.76358
19111.492165010324,13.285729877451448,14.025129155347786,0.0,-80.75587,-76.27158,-73.67008,-73.023476,-63.915436,-66.9973,-67.572105,-82.5608,-73.68816,-72.0282,-62.166664,-76.59925
19114.811861408623,12.995007437374294,12.94605916712862,0.0,-82.57104,-75.69345,-74.062256,-71.85071,-62.72107,-69.80873,-64.54813,-81.45097,-70.91461,-73.20852,-60.840176,-77.04731
19118.131557806923,12.748293655993043,12.030335437312928,0.0,-78.466606,-76.0038,-74.63723,-74.34468,-68.11988,-71.03504,-62.597347,-80.379684,-70.7024,-73.69373,-64.11166,-74.95401
19121.45125420522,12.450261672351663,10.924134729202844,0.0,-74.54288,-75.3218,-75.35752,-78.976494,-74.979164,-72.68908,-61.709984,-78.25527,-70.05752,-74.588875,-70.67231,-72.49197
19124.77095060352,12.222233537046383,10.077766223172809,0.0,-73.345985,-74.28853,-74.0674,-77.38993,-75.0509,-70.228966,-64.41448,-76.315445,-69.50456,-75.2245,-71.80539,-72.50318
19128.09064700182,11.970576591855398,9.143695028632612,0.0,-72.505516,-73.4946,-73.392654,-76.28416,-74.87603,-67.49378,-65.63125,-75.186455,-69.10036,-75.270744,-72.39537,-72.817665
19131.41034340012,11.77652355647037,8.423431375949848,0.0,-72.48748,-72.97577,-74.54311,-76.574646,-74.82497,-67.6666,-66.602394,-74.55451,-69.03735,-75.42619,-72.82677,-71.766396
19134.730039798415,11.538093468187116,7.538454101795756,0.0,-74.16012,-74.882126,-75.9922,-77.12438,-74.916626,-70.80982,-69.83962,-72.870125,-73.68811,-73.60934,-74.34376,-70.01694
19138.04973619672,11.316925442473124,6.717548158524514,0.0,-74.080894,-74.38301,-76.99597,-79.16416,-76.618416,-72.058815,-67.73043,-72.03011,-77.28229,-73.687546,-78.29109,-69.37401
19141.369432595016,11.049237300837756,5.723974219876266,0.0,-73.07531,-73.3079,-76.24626,-79.35811,-78.989586,-72.607796,-66.635864,-72.61444,-77.40515,-74.47097,-83.49169,-68.86953
19144.68912899332,10.797791350194784,4.790686170539369,0.0,-71.895004,-73.92983,-76.70063,-77.04276,-79.33427,-72.50112,-66.00149,-72.81026,-75.08301,-72.68557,-83.27012,-68.679214
19148.00882539161,10.588980637737738,4.015646675922913,0.0,-71.413635,-73.636856,-77.55231,-75.98924,-79.09782,-72.72249,-65.37895,-70.487854,-74.68488,-72.403275,-82.21008,-67.94974
19151.328521789917,10.36608918529422,3.1883439162922844,0.0,-71.32629,-72.91483,-79.941605,-75.78095,-77.46905,-75.47872,-64.949554,-66.17747,-73.98747,-73.49406,-80.283516,-66.99047
19154.648218188213,10.044878622060924,1.9961116324959676,0.0,-74.40013,-72.58257,-83.463936,-75.06344,-75.25422,-81.73282,-65.71131,-64.14147,-74.620255,-77.29256,-79.4371,-65.89127
19157.967914586512,9.850332566198588,1.2740180433263646,0.0,-69.80889,-73.080246,-84.64627,-75.786446,-75.248535,-80.89235,-66.198326,-64.474686,-74.30824,-78.294556,-82.78489,-66.798546
19161.28761098481,9.214983098618044,1.7251745122043889,0.0,-68.14736,-71.416916,-83.67725,-74.72556,-73.82461,-80.87918,-69.13762,-64.56753,-74.0049,-78.32561,-85.49479,-68.850266
19164.60730738311,8.549476384358861,2.19774539569494,0.0,-61.59512,-70.288956,-82.9933,-75.03878,-76.38435,-75.60938,-70.13478,-65.29585,-72.15943,-77.68805,-87.37528,-72.23517
19167.92700378141,7.545384075350145,2.9107431452405894,0.0,-59.188988,-71.0827,-80.706406,-78.46139,-77.623024,-74.006996,-71.25436,-67.247826,-70.09508,-77.2429,-84.82994,-73.42195
19171.24670017971,6.94116692954573,3.339792806641495,0.0,-60.92605,-72.81968,-78.559074,-79.840935,-78.453354,-76.87036,-71.177574,-70.68614,-68.497314,-79.20842,-81.63973,-76.19699
19174.566396578008,5.937179885548646,4.052715808361943,0.0,-66.40194,-76.00834,-76.05936,-80.11375,-79.072044,-78.65475,-70.5411,-75.77928,-65.65656,-81.257256,-82.34139,-78.78741
19177.886092976307,5.331273725634031,4.482964824890579,0.0,-67.02515,-76.13544,-75.01724,-79.43912,-79.3713,-78.43468,-70.84039,-77.13895,-64.88986,-80.92718,-82.12122,-77.1767
19181.20578937461,4.346661120829888,5.1821301955453,0.0,-67.17142,-71.62016,-73.387184,-78.012566,-79.28882,-77.516045,-73.23028,-77.40969,-65.00904,-71.80947,-84.26874,-75.14241
19184.525485772905,3.617255463467995,5.700075196755721,0.0,-66.40295,-64.88885,-72.63863,-77.0756,-78.43447,-75.86667,-75.659515,-77.13183,-66.15508,-66.74653,-83.98783,-75.02078
19187.845182171204,2.7136813213787234,6.341695816769551,0.0,-66.19292,-60.033127,-72.38849,-75.705475,-77.546234,-74.29515,-80.43268,-77.34191,-66.90178,-65.72232,-82.63726,-78.77756
19191.164878569503,2.105902984534014,6.773274250848677,0.0,-65.97168,-58.3966,-72.237885,-74.5109,-76.8706,-74.69611,-80.25361,-76.53796,-67.77471,-64.681114,-82.28748,-79.741776
19194.4845749678,1.4075309504429443,7.269182529584659,0.0,-67.09846,-56.947834,-71.14941,-73.663795,-76.54048,-76.25292,-76.78036,-75.88444,-70.05324,-65.861534,-84.63942,-81.02763
19197.8042713661,2.549186633987404,7.053672161774539,0.0,-65.69583,-59.60024,-71.88,-75.03257,-76.28693,-75.2328,-79.62771,-77.24177,-67.1817,-64.02339,-81.772606,-80.16539
19201.1239677644,3.3958797163184653,6.893841890506639,0.0,-64.96974,-61.94658,-73.06689,-76.4337,-76.63558,-75.442024,-78.24912,-77.425705,-65.554535,-63.152153,-82.70141,-78.969826
19204.4436641627,4.420483444585567,6.700427422798729,0.0,-67.163025,-67.46667,-75.885704,-77.50137,-79.053024,-76.1589,-74.775116,-76.81962,-62.61442,-62.903362,-87.73832,-73.78255
19207.763360561,5.223133848852507,6.548911088811352,0.0,-68.94806,-69.23834,-76.899605,-78.0619,-78.85243,-76.42315,-72.81749,-76.52662,-62.06754,-62.913067,-90.41924,-72.99468
19211.083056959294,5.978457258334055,6.406328672642245,0.0,-69.84081,-69.503624,-79.2985,-77.38197,-75.54139,-77.38744,-70.49985,-76.110664,-61.95949,-64.83245,-87.697105,-72.70792
19214.4027533576,7.048923488521486,6.204256739465537,0.0,-71.928894,-69.95458,-82.75482,-75.17391,-71.759445,-78.81745,-67.54457,-74.280075,-60.68588,-68.9329,-80.60528,-72.341286
19217.722449755896,8.198970031465814,5.987162428946969,0.0,-72.7412,-71.72979,-83.40736,-73.2656,-73.49365,-77.457054,-66.563324,-71.55769,-62.433746,-70.507195,-79.91251,-72.099556
19221.0421461542,9.30325314538836,5.778706881904021,0.0,-71.80656,-73.01067,-80.65994,-75.70164,-77.44174,-74.883484,-66.19798,-71.936,-72.08931,-71.44777,-81.62616,-71.2348
19224.36184255249,10.402955661122132,5.571116014479176,0.0,-72.066,-73.52828,-77.316444,-77.99206,-79.38924,-72.94762,-66.15927,-71.587524,-77.31885,-73.54074,-84.24253,-69.34014
19227.681538950797,11.356205285489716,5.391171062491106,0.0,-73.50416,-73.84599,-75.91466,-79.485,-78.90435,-72.48124,-66.66366,-74.05597,-76.093895,-74.131516,-82.9367,-68.27636
19231.001235349093,12.105779006196649,5.249674015195007,0.0,-74.58476,-73.46028,-75.35887,-80.15778,-78.54717,-72.19856,-66.87803,-74.58046,-73.83025,-75.85812,-82.285164,-64.89836
19234.320931747392,13.277440232390603,5.028499500456928,0.0,-75.59215,-73.86121,-74.637215,-79.22671,-77.510315,-72.25848,-67.62983,-73.3127,-71.77116,-77.9328,-79.057816,-58.539757
19237.64062814569,14.173843968124949,4.859285348082457,0.0,-77.28674,-76.77806,-76.09268,-78.635735,-77.20436,-72.90077,-69.06409,-72.493645,-73.01727,-79.877945,-74.66643,-62.327988
19240.96032454399,15.369395504741524,4.633601058934731,0.0,-78.43751,-80.78535,-78.99615,-78.23966,-76.895584,-72.91403,-70.05012,-69.80794,-76.21796,-80.86849,-75.120415,-71.863945
19244.28002094229,16.23710725484147,4.469803093302374,0.0,-78.41045,-79.30748,-80.38699,-78.56242,-77.34959,-74.58069,-67.648796,-67.349686,-77.94941,-80.616936,-76.5518,-73.46208
19247.59971734059,17.393046748376786,4.251596370374656,0.0,-79.28021,-76.48914,-79.58135,-78.59311,-76.35404,-77.91917,-64.48274,-66.00248,-78.07841,-80.88585,-79.05788,-72.82894
19250.919413738888,18.15745337875795,4.10729931440198,0.0,-78.14584,-75.238884,-79.521034,-78.3329,-76.65247,-78.98019,-66.65531,-66.00881,-80.22103,-81.77328,-79.83142,-72.459496
19254.239110137187,19.256382120643263,3.899854512283065,0.0,-77.064575,-74.808975,-79.83486,-79.546486,-77.048904,-78.71911,-70.56813,-66.65422,-84.0889,-82.965,-79.8842,-72.35245
19257.55880653549,18.188160131515783,3.848280437545117,0.0,-77.6031,-74.94568,-79.973404,-78.71956,-76.62336,-78.42408,-66.98433,-66.33239,-81.71214,-82.5634,-79.54437,-72.01502
19260.878502933785,17.44025297257027,3.812171257894165,0.0,-77.735535,-75.38384,-80.17693,-78.435905,-76.57863,-77.764275,-65.2136,-66.70373,-79.674225,-82.52718,-78.52843,-72.3587
19264.198199332084,16.430275508013874,3.76340924609246,0.0,-78.16711,-77.32658,-80.46312,-78.11488,-77.23065,-75.97919,-66.066956,-67.4753,-77.387665,-81.91163,-76.37201,-72.582245
19267.517895730383,15.503829157460215,3.718680141271111,0.0,-76.84361,-77.77391,-79.293724,-77.99388,-77.851494,-75.02549,-69.99171,-68.34863,-76.487335,-81.30411,-75.36641,-72.80833
19270.83759212868,14.42031047654831,3.666367537712971,0.0,-73.494286,-73.93568,-77.29706,-77.789276,-79.37983,-74.87234,-68.049126,-69.06604,-75.219,-79.30714,-80.973076,-68.43045
19274.15728852698,13.554992805678662,3.624589743692882,0.0,-72.46057,-72.76656,-75.377205,-77.03415,-80.48659,-74.99307,-66.676285,-68.347664,-73.86468,-77.02115,-83.34001,-62.25942
19277.47698492528,12.77534939496662,3.5869483283857,0.0,-72.4567,-72.65302,-74.74176,-76.70936,-79.898094,-74.144104,-65.6175,-67.17322,-73.50348,-75.20768,-84.14161,-58.25712
19280.79668132358,12.008992760954785,3.5499484026017987,0.0,-73.36286,-73.308105,-76.05022,-76.07622,-79.27796,-74.03747,-65.14103,-66.747536,-73.85248,-73.82822,-83.16327,-57.480244
19284.11637772188,10.813376130512715,3.492223676763943,0.0,-72.44427,-73.40577,-77.75441,-75.66359,-78.62519,-74.01194,-65.10174,-67.52396,-74.13626,-72.89284,-81.06966,-64.23773
19287.436074120174,9.812289076590012,3.4438908966267614,0.0,-68.59108,-72.590775,-81.44179,-75.99464,-77.279434,-73.91494,-65.14221,-68.00232,-73.684296,-73.75954,-81.44973,-70.48584
19290.75577051848,8.96519808369862,3.4029930920300715,0.0,-64.21965,-72.139824,-82.52141,-76.57012,-77.33349,-73.47098,-65.56765,-68.12194,-72.24941,-76.34164,-82.34202,-72.229744
19294.075466916776,8.143423891683597,3.3633175900950127,0.0,-61.608738,-71.93293,-83.026634,-77.96623,-77.9487,-74.44211,-65.93226,-68.19125,-69.83195,-77.32253,-81.99418,-72.979385
19297.395163315075,7.058209970800212,3.3109231398478163,0.0,-60.77629,-72.58139,-79.05101,-79.756424,-78.17295,-76.37201,-70.98285,-70.10138,-68.69442,-78.97299,-81.51778,-75.75789
19300.71485971337,6.094869240161301,3.2644127634038136,0.0,-61.759964,-73.71157,-76.93783,-79.6314,-79.42657,-79.558655,-70.353226,-73.54206,-68.17693,-78.93258,-84.74273,-77.73841
19304.034556111677,4.940499134633537,3.208679432032897,0.0,-63.607567,-73.77887,-77.02693,-80.50471,-80.07598,-81.592,-67.4393,-74.87992,-69.935295,-76.121826,-84.437096,-76.30307
19307.354252509973,3.9259067035956434,3.159694608279508,0.0,-65.310165,-70.54189,-76.17244,-80.36508,-80.623314,-81.75814,-67.092255,-74.31912,-70.14067,-74.65565,-85.48364,-75.39747
19310.673948908272,3.068137312706948,3.1182812474576145,0.0,-65.99182,-69.499405,-75.06733,-79.44336,-80.73036,-80.91064,-69.62612,-74.68222,-70.22596,-74.44088,-89.31132,-75.97705
19313.99364530657,1.9081293593419923,3.062275719119517,0.0,-67.4346,-69.97089,-75.091576,-78.567,-80.103195,-79.328545,-72.57797,-75.03112,-71.33177,-73.85692,-93.89087,-79.09374
19317.31334170487,2.2637707208520097,4.132033745750722,0.0,-65.94933,-64.42559,-74.16469,-79.9096,-81.98717,-80.10858,-71.75208,-75.41525,-67.95783,-74.50065,-87.22358,-75.02183
19320.63303810317,2.545589788054207,4.979736633618498,0.0,-65.62151,-62.887184,-72.87015,-77.80804,-81.792145,-78.62504,-74.619,-76.03771,-67.76396,-74.19566,-84.77782,-74.85567
19323.95273450147,2.938746944959839,6.162340992519699,0.0,-66.30776,-60.568832,-72.47139,-76.06587,-77.935165,-74.39598,-78.734024,-77.522156,-66.71323,-66.04296,-83.04329,-77.51646
19327.272430899768,3.191313665663589,6.922053742424771,0.0,-65.07257,-61.125187,-72.40813,-76.092026,-76.4636,-75.29708,-78.87563,-77.3826,-66.10044,-63.37937,-82.31062,-79.54945
19330.592127298067,3.5417480570949738,7.976149366875321,0.0,-64.42244,-64.36526,-77.00765,-76.10632,-79.62532,-77.69184,-72.64182,-77.304115,-63.96169,-62.092896,-80.934746,-81.946785
19333.91182369637,3.890311200123448,9.024616335001042,0.0,-64.7285,-66.26797,-73.68923,-74.71512,-78.288734,-79.02821,-71.08163,-76.32228,-63.399937,-64.42279,-79.83188,-82.354774
19337.231520094665,4.256169740300511,10.12510731362127,0.0,-66.21147,-66.73642,-69.13168,-74.34869,-78.317726,-82.05511,-72.45703,-78.222824,-63.328094,-67.47469,-81.271095,-80.76733
19340.551216492964,4.590037274516899,11.129370352777046,0.0,-71.94741,-69.890236,-66.7364,-72.30792,-80.760796,-83.3883,-74.7914,-78.703514,-64.431114,-70.00755,-87.41462,-81.15732
19343.870912891263,4.931932550605119,12.157780586923456,0.0,-76.3539,-70.76053,-68.173874,-67.1081,-78.6251,-79.96684,-78.01339,-74.80279,-66.712234,-73.14266,-83.70581,-83.425705
19347.19060928956,5.221744581379828,13.029526057751664,0.0,-78.012405,-70.78955,-70.48801,-64.70378,-78.30899,-77.53935,-78.31999,-72.55849,-69.62253,-75.303734,-77.755646,-83.92759
19350.51030568786,5.482011404357297,13.812400473044072,0.0,-77.16772,-72.38886,-70.36298,-64.32773,-77.945694,-75.9717,-75.68849,-73.79268,-72.600365,-74.36641,-77.11128,-83.19886
19353.83000208616,5.854082051860465,14.931577275062848,0.0,-75.6722,-78.16844,-69.3688,-63.43924,-77.19877,-74.72917,-71.43081,-78.461876,-75.297325,-71.938805,-74.65189,-80.1795
19357.14969848446,6.2387428983753015,16.088624999609955,0.0,-78.82496,-78.605,-68.17334,-61.903774,-77.134254,-75.655685,-73.63659,-79.42454,-76.18971,-72.17022,-74.68641,-78.33328
19360.46939488276,5.105653076757124,16.489580123436284,0.0,-78.35649,-77.17648,-70.01449,-60.54778,-77.897865,-76.1972,-74.01515,-79.78381,-72.859955,-74.21384,-77.13069,-79.35471
19363.789091281054,3.98276496262502,15.999399068688936,0.0,-76.19165,-77.44134,-71.2264,-60.816643,-77.79814,-74.79568,-70.6501,-80.841934,-74.03717,-77.18392,-78.85446,-82.0977
19367.10878767936,3.077814369916396,15.604355581768596,0.0,-72.8245,-78.49505,-72.735245,-61.49634,-76.87889,-74.60621,-71.32292,-80.32331,-73.4775,-80.92187,-86.78731,-83.9423
19370.428484077656,2.3521569679446634,15.287580022203027,0.0,-72.09902,-79.37131,-72.877785,-64.14027,-76.872795,-76.06422,-73.208,-79.56293,-73.17283,-82.488205,-88.93076,-85.139175
19373.748180475955,1.4692154419720405,14.90214428463089,0.0,-74.47425,-78.68513,-68.99035,-68.89156,-77.47301,-77.92505,-77.76325,-79.84855,-72.97388,-81.62877,-81.338104,-85.88914
19377.06787687425,2.53341161182174,15.481406206087668,0.0,-71.99757,-79.110634,-73.45617,-63.424435,-76.90429,-75.62098,-72.5803,-79.625206,-73.34104,-82.27051,-89.48188,-84.82817
19380.387573272557,3.238722308014068,15.865320037649465,0.0,-73.6424,-78.16448,-72.67643,-61.094574,-77.273445,-74.623665,-70.54536,-80.29595,-73.552025,-80.2957,-83.59103,-83.69361
19383.707269670853,4.116286606612991,16.342994733547002,0.0,-76.544785,-77.36152,-71.73349,-60.31171,-78.0146,-75.10653,-71.11018,-80.437294,-73.80984,-77.37808,-78.712715,-81.78035
19387.026966069152,4.793061513330983,15.770902790334128,0.0,-76.03585,-77.17906,-69.45055,-61.97218,-77.384834,-74.92323,-71.1153,-81.78374,-75.72464,-72.629036,-77.15979,-80.63829
19390.34666246745,5.442335709895151,15.2220577709588,0.0,-74.39488,-78.05104,-69.44814,-63.62164,-77.015434,-75.078926,-70.97918,-81.586365,-78.59757,-70.342926,-75.46764,-80.70287
19393.66635886575,6.024566547083194,14.72988590149532,0.0,-76.25503,-78.06536,-69.46242,-63.38593,-77.33338,-74.360275,-72.12763,-76.7462,-74.2473,-72.71808,-74.696495,-80.322624
19396.98605526405,6.856506718729677,14.0266295237697,0.0,-77.62799,-77.47864,-69.90274,-63.379093,-72.75012,-73.26792,-74.97641,-73.612305,-71.357124,-65.79602,-73.548996,-80.24
19400.30575166235,7.585782904504917,13.410157154422707,0.0,-76.411705,-78.64784,-69.77935,-66.192444,-66.50841,-72.77524,-77.62113,-78.1174,-70.16277,-62.100388,-73.5123,-83.45258
19403.625448060648,8.149861167723689,12.93333003431874,0.0,-75.40725,-77.7337,-70.32067,-67.8862,-65.71218,-72.2893,-76.37234,-80.91509,-70.105415,-60.635,-73.92863,-83.56104
19406.945144458947,8.797185876913952,12.386132957278354,0.0,-74.792046,-74.09455,-71.57435,-67.547104,-67.18329,-71.90883,-69.03856,-79.19995,-71.13365,-59.324856,-74.224594,-78.46186
19410.26484085725,9.460895594262904,11.825085291121828,0.0,-74.8393,-72.63035,-74.26493,-66.77309,-69.51718,-71.154396,-67.458405,-72.35092,-72.20928,-65.468475,-73.157936,-72.6666
19413.584537255545,10.257196188724755,11.15195579127606,0.0,-76.9204,-72.08881,-73.4267,-67.73641,-71.6579,-70.27723,-67.84557,-67.5816,-71.36716,-70.96217,-72.089264,-73.91766
